"DateTime","Players","Flags"
"2014-08-19 00:00:00",4794
"2014-08-20 00:00:00",4758
"2014-08-21 00:00:00",4654
"2014-08-22 00:00:00",5296
"2014-08-23 00:00:00",5880
"2014-08-24 00:00:00",5744
"2014-08-25 00:00:00",4525
"2014-08-26 00:00:00",4413
"2014-08-27 00:00:00",4555
"2014-08-28 00:00:00",5715
"2014-08-29 00:00:00",7525
"2014-08-30 00:00:00",9322
"2014-08-31 00:00:00",9867
"2014-09-01 00:00:00",9737
"2014-09-02 00:00:00",6668
"2014-09-03 00:00:00",5857
"2014-09-04 00:00:00",5749
"2014-09-05 00:00:00",6669
"2014-09-06 00:00:00",6743
"2014-09-07 00:00:00",6381
"2014-09-08 00:00:00",4789
"2014-09-09 00:00:00",4778
"2014-09-10 00:00:00",4627
"2014-09-11 00:00:00",4885
"2014-09-12 00:00:00",5487
"2014-09-13 00:00:00",5852
"2014-09-14 00:00:00",5624
"2014-09-15 00:00:00",4584
"2014-09-16 00:00:00",4068
"2014-09-17 00:00:00",4195
"2014-09-18 00:00:00",4471
"2014-09-19 00:00:00",5281
"2014-09-20 00:00:00",5439
"2014-09-21 00:00:00",5272
"2014-09-22 00:00:00",4241
"2014-09-23 00:00:00",4070
"2014-09-24 00:00:00",3949
"2014-09-25 00:00:00",4350
"2014-09-26 00:00:00",4947
"2014-09-27 00:00:00",5268
"2014-09-28 00:00:00",5135
"2014-09-29 00:00:00",4008
"2014-09-30 00:00:00",3675
"2014-10-01 00:00:00",5177
"2014-10-02 00:00:00",4329
"2014-10-03 00:00:00",5115
"2014-10-04 00:00:00",5141
"2014-10-05 00:00:00",4882
"2014-10-06 00:00:00",4011
"2014-10-07 00:00:00",3980
"2014-10-08 00:00:00",3870
"2014-10-09 00:00:00",3993
"2014-10-10 00:00:00",4847
"2014-10-11 00:00:00",5177
"2014-10-12 00:00:00",4824
"2014-10-13 00:00:00",4161
"2014-10-14 00:00:00",3816
"2014-10-15 00:00:00",3911
"2014-10-16 00:00:00",3918
"2014-10-17 00:00:00",4749
"2014-10-18 00:00:00",5047
"2014-10-19 00:00:00",4755
"2014-10-20 00:00:00",3652
"2014-10-21 00:00:00",3492
"2014-10-22 00:00:00",3670
"2014-10-23 00:00:00",3881
"2014-10-24 00:00:00",4730
"2014-10-25 00:00:00",5093
"2014-10-26 00:00:00",5101
"2014-10-27 00:00:00",4091
"2014-10-28 00:00:00",3876
"2014-10-29 00:00:00",3813
"2014-10-30 00:00:00",3965
"2014-10-31 00:00:00",4789
"2014-11-01 00:00:00",8366
"2014-11-02 00:00:00",5187
"2014-11-03 00:00:00",3825
"2014-11-04 00:00:00",3568
"2014-11-05 00:00:00",3629
"2014-11-06 00:00:00",3774
"2014-11-07 00:00:00",4708
"2014-11-08 00:00:00",4983
"2014-11-09 00:00:00",4859
"2014-11-10 00:00:00",4197
"2014-11-11 00:00:00",4215
"2014-11-12 00:00:00",3439
"2014-11-13 00:00:00",3632
"2014-11-14 00:00:00",4637
"2014-11-15 00:00:00",4821
"2014-11-16 00:00:00",4900
"2014-11-17 00:00:00",3774
"2014-11-18 00:00:00",3635
"2014-11-19 00:00:00",3565
"2014-11-20 00:00:00",3625
"2014-11-21 00:00:00",3878
"2014-11-22 00:00:00",4708
"2014-11-23 00:00:00",4653
"2014-11-24 00:00:00",3752
"2014-11-25 00:00:00",4042
"2014-11-26 00:00:00",4723
"2014-11-27 00:00:00",7406
"2014-11-28 00:00:00",8097
"2014-11-29 00:00:00",8410
"2014-11-30 00:00:00",8060
"2014-12-01 00:00:00",13083
"2014-12-02 00:00:00",6211
"2014-12-03 00:00:00",5574
"2014-12-04 00:00:00",5238
"2014-12-05 00:00:00",5862
"2014-12-06 00:00:00",6633
"2014-12-07 00:00:00",6647
"2014-12-08 00:00:00",5284
"2014-12-09 00:00:00",4833
"2014-12-10 00:00:00",4724
"2014-12-11 00:00:00",4830
"2014-12-12 00:00:00",5762
"2014-12-13 00:00:00",6121
"2014-12-14 00:00:00",6122
"2014-12-15 00:00:00",5196
"2014-12-16 00:00:00",5015
"2014-12-17 00:00:00",4714
"2014-12-18 00:00:00",5087
"2014-12-19 00:00:00",6116
"2014-12-20 00:00:00",7026
"2014-12-21 00:00:00",7339
"2014-12-22 00:00:00",7311
"2014-12-23 00:00:00",7398
"2014-12-24 00:00:00",7009
"2014-12-25 00:00:00",7441
"2014-12-26 00:00:00",7941
"2014-12-27 00:00:00",9687
"2014-12-28 00:00:00",12212
"2014-12-29 00:00:00",12894
"2014-12-30 00:00:00",13123
"2014-12-31 00:00:00",13658
"2015-01-01 00:00:00",14184
"2015-01-02 00:00:00",13656
"2015-01-03 00:00:00",13197
"2015-01-04 00:00:00",12142
"2015-01-05 00:00:00",9241
"2015-01-06 00:00:00",8248
"2015-01-07 00:00:00",7925
"2015-01-08 00:00:00",8030
"2015-01-09 00:00:00",9471
"2015-01-10 00:00:00",9799
"2015-01-11 00:00:00",9930
"2015-01-12 00:00:00",7489
"2015-01-13 00:00:00",6944
"2015-01-14 00:00:00",6865
"2015-01-15 00:00:00",6580
"2015-01-16 00:00:00",7955
"2015-01-17 00:00:00",8756
"2015-01-18 00:00:00",8704
"2015-01-19 00:00:00",6925
"2015-01-20 00:00:00",6451
"2015-01-21 00:00:00",6162
"2015-01-22 00:00:00",6378
"2015-01-23 00:00:00",7791
"2015-01-24 00:00:00",8320
"2015-01-25 00:00:00",8339
"2015-01-26 00:00:00",6438
"2015-01-27 00:00:00",5816
"2015-01-28 00:00:00",5994
"2015-01-29 00:00:00",5883
"2015-01-30 00:00:00",7203
"2015-01-31 00:00:00",7963
